run_id,frame_id,timestamp,joint,x_norm,y_norm,z_norm,x_px,y_px,confidence
e1765d2e-97aa-4115-bd91-c311c5821421,40,1.3333333333333333,nose,0.14832298,0.4485531,-1.2271658,71.19503,383.06433,0.9841186
e1765d2e-97aa-4115-bd91-c311c5821421,40,1.3333333333333333,left_shoulder,0.35455206,0.5127299,-0.95771885,170.18498,437.8713,0.977412
e1765d2e-97aa-4115-bd91-c311c5821421,40,1.3333333333333333,right_shoulder,0.22621553,0.43235594,-0.64384586,108.58345,369.23196,0.9867275
e1765d2e-97aa-4115-bd91-c311c5821421,40,1.3333333333333333,left_elbow,0.476674,0.6168831,-0.7489994,228.80351,526.8182,0.83357054
e1765d2e-97aa-4115-bd91-c311c5821421,40,1.3333333333333333,right_elbow,0.32727194,0.43976954,-0.1602816,157.09053,375.56317,0.13314496
e1765d2e-97aa-4115-bd91-c311c5821421,40,1.3333333333333333,left_wrist,0.32225025,0.58797234,-0.5718962,154.68011,502.1284,0.77603453
e1765d2e-97aa-4115-bd91-c311c5821421,40,1.3333333333333333,right_wrist,0.25604296,0.44080636,0.15382163,122.90062,376.44864,0.18866098
e1765d2e-97aa-4115-bd91-c311c5821421,40,1.3333333333333333,left_hip,0.47658858,0.52736807,-0.12940033,228.76251,450.37234,0.9689956
e1765d2e-97aa-4115-bd91-c311c5821421,40,1.3333333333333333,right_hip,0.4258662,0.50420845,0.12982988,204.41577,430.59402,0.95504737
e1765d2e-97aa-4115-bd91-c311c5821421,40,1.3333333333333333,left_knee,0.5299875,0.5474497,0.5600789,254.39401,467.52206,0.3430111
e1765d2e-97aa-4115-bd91-c311c5821421,40,1.3333333333333333,right_knee,0.4725677,0.52438396,0.8099911,226.8325,447.8239,0.10758256
e1765d2e-97aa-4115-bd91-c311c5821421,40,1.3333333333333333,left_ankle,0.5695592,0.56682354,1.2691005,273.38843,484.0673,0.50044805
e1765d2e-97aa-4115-bd91-c311c5821421,40,1.3333333333333333,right_ankle,0.518971,0.5351031,1.5692936,249.1061,456.97803,0.22675839
e1765d2e-97aa-4115-bd91-c311c5821421,40,1.3333333333333333,left_heel,0.59037817,0.5598582,1.3501993,283.38153,478.1189,0.59552366
e1765d2e-97aa-4115-bd91-c311c5821421,40,1.3333333333333333,right_heel,0.5396443,0.5365618,1.6585854,259.02927,458.22375,0.28542793
e1765d2e-97aa-4115-bd91-c311c5821421,40,1.3333333333333333,left_foot_index,0.52939,0.5862041,1.3450235,254.1072,500.61832,0.39208093
e1765d2e-97aa-4115-bd91-c311c5821421,40,1.3333333333333333,right_foot_index,0.47983032,0.5557545,1.7040973,230.31856,474.61432,0.18117264
e1765d2e-97aa-4115-bd91-c311c5821421,41,1.3666666666666667,nose,0.14790504,0.4482014,-1.0041342,70.994415,382.76398,0.98569715
e1765d2e-97aa-4115-bd91-c311c5821421,41,1.3666666666666667,left_shoulder,0.30285466,0.52970576,-0.81511784,145.37024,452.3687,0.9796562
e1765d2e-97aa-4115-bd91-c311c5821421,41,1.3666666666666667,right_shoulder,0.22745994,0.4223405,-0.6404326,109.18077,360.6788,0.9880263
e1765d2e-97aa-4115-bd91-c311c5821421,41,1.3666666666666667,left_elbow,0.43650526,0.61830544,-0.57696897,209.52252,528.03284,0.84774625
e1765d2e-97aa-4115-bd91-c311c5821421,41,1.3666666666666667,right_elbow,0.32797468,0.40991518,-0.27650994,157.42784,350.06757,0.15028715
e1765d2e-97aa-4115-bd91-c311c5821421,41,1.3666666666666667,left_wrist,0.33047482,0.58513194,-0.39442393,158.62791,499.70267,0.78696686
e1765d2e-97aa-4115-bd91-c311c5821421,41,1.3666666666666667,right_wrist,0.25500903,0.39528078,0.011168889,122.404335,337.5698,0.18448585
e1765d2e-97aa-4115-bd91-c311c5821421,41,1.3666666666666667,left_hip,0.45226637,0.53119785,-0.09470583,217.08786,453.64297,0.9720202
e1765d2e-97aa-4115-bd91-c311c5821421,41,1.3666666666666667,right_hip,0.41897264,0.4992084,0.095155604,201.10687,426.32397,0.95936364
e1765d2e-97aa-4115-bd91-c311c5821421,41,1.3666666666666667,left_knee,0.49210986,0.5467631,0.59948575,236.21274,466.9357,0.32331783
e1765d2e-97aa-4115-bd91-c311c5821421,41,1.3666666666666667,right_knee,0.45918941,0.50764704,0.7752747,220.41092,433.53058,0.09958435
e1765d2e-97aa-4115-bd91-c311c5821421,41,1.3666666666666667,left_ankle,0.51849353,0.55394375,1.3308971,248.87689,473.06796,0.47665694
e1765d2e-97aa-4115-bd91-c311c5821421,41,1.3666666666666667,right_ankle,0.49538377,0.52443993,1.5026698,237.78421,447.8717,0.21462134
e1765d2e-97aa-4115-bd91-c311c5821421,41,1.3666666666666667,left_heel,0.53422296,0.5566946,1.4164653,256.42703,475.4172,0.58321863
e1765d2e-97aa-4115-bd91-c311c5821421,41,1.3666666666666667,right_heel,0.5142605,0.5276071,1.5892998,246.84503,450.57645,0.27719188
e1765d2e-97aa-4115-bd91-c311c5821421,41,1.3666666666666667,left_foot_index,0.472528,0.5591907,1.4437608,226.81345,477.54886,0.35876712
e1765d2e-97aa-4115-bd91-c311c5821421,41,1.3666666666666667,right_foot_index,0.44911683,0.5357275,1.6355824,215.57608,457.5113,0.16537985
